RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
86089,mp4000_ev,24969,,24957,,43861,ch2180100869,blockwise,evo,这样你们还要买吗？,お２人分を合わせて１０００ミラになります。,お２人分を合わせて１０００ミラになります。
86090,mp4000_ev,24976,,24959,,43862,ch0010100870,blockwise,evo,啊，没关系没关系。,わ、結構するものなのね。,わ、結構するものなのね。
86091,mp4000_ev,24980,,24967,,43863,ch0020100871,blockwise,evo,那么……,たしか生誕祭の武術大会は割引されると聞きましたけど……,たしか生誕祭の武術大会は割引されると聞きましたけど……
86092,mp4000_ev,24986,,24969,,43864,ch2180100872,blockwise,evo,两个人的票合计是１０００米拉。,大変申しわけありません……,大変申しわけありません……
86093,mp4000_ev,24988,,24976,,43865,ch2180100873,blockwise,evo,哇，还真是贵呢。,今年はその、色々と例外措置が取られているみたいでして……,今年はその、色々と例外措置が取られているみたいでして……
86094,mp4000_ev,24990,,24980,,43866,ch0010100874,blockwise,evo,我听说诞生庆典的武术大会应该是有打折的……,ふーん……そういう事なら仕方ないか。,ふーん……そういう事なら仕方ないか。
86095,mp4000_ev,24992,,24986,,43867,ch0010100875,blockwise,evo,真是抱歉……,えっと、１０００ミラと……,えっと、１０００ミラと……
86096,mp4000_ev,24998,,24988,,43849,ch2180100855,vector_search (0.94),evo,今年好像实行了许多特殊的措施……,王立競技場へようこそ。チケットのお買い求めですか？,王立競技場（グランアリーナ）へようこそ。チケットのお買い求めですか？
86097,mp4000_ev,25000,,24990,,43848,ch2180100857,exact,evo,嗯……这样的话也没办法啦。,チケットはお２人分で１０００ミラになります。,チケットはお２人分で１０００ミラになります。
86098,mp4000_ev,25023,,24992,,43868,ch2180100876,exact,evo,嗯，１０００米拉……,毎度、ありがとうございます。,毎度、ありがとうございます。
86099,mp4000_ev,25025,,24998,,43869,ch2180100877,exact,evo,欢迎来到王立竞技场。是来买票的吗？,それではチケットをお受け取り下さい。,それではチケットをお受け取り下さい。
86100,mp4000_ev,25038,,25000,,43871,ch2180100878,vector_search (0.99),evo,两个人的票合计是１０００米拉。,グランアリーナの入口は左手にございます。,グランアリーナの入口は左手正面にございます。
86101,mp4000_ev,25040,,25023,,43872,ch2180100879,exact,evo,谢谢光临。,そのチケットを入口の係員にお見せください。,そのチケットを入口の係員にお見せください。
86102,mp4000_ev,25054,,25025,,43873,ch0010100880,normalized,evo,那么，请拿好门票。,（マズった……  ミラが足りないみたい。）,（マズった……ミラが足りないみたい。）
86103,mp4000_ev,25058,,25038,,43874,ch0020100881,exact,evo,竞技场的入口就在左边。,（出直すしかなさそうだね。）,（出直すしかなさそうだね。）
86104,mp4000_ev,25073,,25040,,43875,ch2180100882,exact,evo,把票让门口的工作人员看一下就可以进去了。,かしこまりました。またのご来場をお待ちしております。,かしこまりました。またのご来場をお待ちしております。
86105,mp4000_ev,25705,,25054,,43945,ch2190100883,blockwise,evo,（糟了……  米拉好像不够了。）,現在、当アリーナでは武術大会・予選試合が開催中です。,現在、当アリーナでは武術大会・予選試合が開催中です。
86106,mp4000_ev,25707,,25058,,43946,ch2190100884,blockwise,evo,（只好一会儿再来了。）,ご入場の方はチケットをお出し下さい。,ご入場の方はチケットをお出し下さい。
86107,mp4000_ev,25728,,25073,,43942,ch2190100885,blockwise,evo,我知道了。期待你们再次光临。,はい、結構です。それではお入りください。,はい、結構です。それではお入りください。
86108,mp4000_ev,25735,,25705,,43943,ch2190100886,blockwise,evo,现在，王立竞技场内正在举行武术大会的预赛。,よろしいのですか？,よろしいのですか？
86109,mp4000_ev,25737,,25707,,43944,ch2190100887,blockwise,evo,想要入场的话，请先出示门票。,チケットは本日限りしか有効ではありませんが……,チケットは本日限りしか有効ではありませんが……
86110,mp4000_ev,26958,,25728,,44102,ch2220101224,blockwise,evo,好，可以了。两位请进吧。,おっと、こちらはカルバード共和国大使館っス。,おっと、こちらはカルバード共和国大使館ッス。
86111,mp4000_ev,26962,,25735,,44020,ch2220101225,blockwise,evo,可以吗？,なんの御用っスか？,なんの御用っスか？
86112,mp4000_ev,26964,,25737,,44021,ch0010101226,blockwise,evo,今天买的门票只能在今天使用……,あの、ここに泊まっているジンって人に用があるんだけど……,あの、ここに泊まっているジンって人に用があるんだけど……
86113,mp4000_ev,26967,,26958,,44022,ch0020101227,blockwise,evo,你们好。这里是卡尔瓦德共和国大使馆。,お手数ですが、取り次いで頂けますか？,お手数ですが、取り次いで頂けますか？
86114,mp4000_ev,26978,,26962,,44023,ch2220101228,blockwise,evo,有什么事情吗？,へえ～。ジンさんに会いに来たんスか？,へえ〜。ジンさんに会いに来たんスか？
86115,mp4000_ev,26980,,26964,,44024,ch2220101229,blockwise,evo,士兵大哥，你好。我们有事来找住在这里的阵先生……,オレ、最初あの人を見たとき、少しチビりそうになったんスよね。,オレ、最初あの人を見たとき、少しチビりそうになったんスよね。
86116,mp4000_ev,26984,,26967,,44025,ch2220101230,blockwise,evo,能麻烦您帮忙通知一下吗？,王都の真ん中で熊が！？とか思っちゃったッスから。,王都の真ん中で熊が！？とか思っちゃったッスから。
86117,mp4000_ev,26987,,26978,,44026,ch0010101231,blockwise,evo,哎～你们是来找阵先生的啊？,あはは、ジンさん大きいもんね。,あはは、ジンさん大きいもんね。
86118,mp4000_ev,26991,,26980,,44027,ch2220101232,blockwise,evo,我第一次见到那个人的时候，差点吓得尿裤子了呢！,でも話してみると気さくでいい人なんスよね～。,でも話してみると気さくでいい人なんスよね〜。
86119,mp4000_ev,26993,,26984,,44028,ch2220101233,blockwise,evo,当时就想着“王都里面竟然有熊吗！？”,交替前で腹空かしてる時に肉まんを差し入れしてくれたし。,交替前で腹空かしてる時に肉まんを差し入れしてくれたし。
86120,mp4000_ev,27004,,26987,,44029,ch0010101234,blockwise,evo,啊哈哈，阵先生体型太大了嘛。,うんうん。頼りになるアニキって感じよね。,うんうん。頼りになるアニキって感じよね。
86121,mp4000_ev,27008,,26991,,44030,ch0020101235,blockwise,evo,不过和他谈过话之后，发现他为人很和气呢。,コホン……,コホン……
86122,mp4000_ev,27015,,26993,,44031,ch0020101236,blockwise,evo,换班之前肚子正饿的时候，他还给我拿来了肉包子呢。,それでジンさんに取り次いでいただけますか？,それでジンさんに取り次いでいただけますか？
86123,mp4000_ev,27024,,27004,,44032,ch2220101237,blockwise,evo,嗯嗯。就像很靠得住的大哥一样呢。,あ、それなんスけど……,あ、それなんスけど……
86124,mp4000_ev,27026,,27008,,44033,ch2220101238,blockwise,evo,咳咳……,ジンさん、さっき帰ってきてからま～た出かけちゃったんスよね。,ジンさん、さっき帰ってきてからま〜た出かけちゃったんスよね。
86125,mp4000_ev,27028,,27015,,44034,ch2220101239,blockwise,evo,那么，能帮我们通知阵先生吗？,武術大会の本戦に備えて修行の場所を探してるみたいで。,武術大会の本戦に備えて修行の場所を探してるみたいで。
86126,mp4000_ev,27030,,27024,,44035,ch0010101240,blockwise,evo,啊，这样啊……,しゅ、修行の場所？さっすが本格的なのね～。,しゅ、修行の場所？さっすが本格的なのね〜。
86127,mp4000_ev,27033,,27026,,44036,ch0020101241,blockwise,evo,阵先生刚才回来了，不过立刻又出去了。,具体的には、どこに行くとか言ってませんでしたか？,具体的には、どこに行くとか言ってませんでしたか？
86128,mp4000_ev,27036,,27028,,44037,ch2220101242,blockwise,evo,好像是为了备战武术大会的正赛，寻找可以修行的地方去了。,郊外にある《エルベ周遊道》に行ったみたいッスね。,郊外にある《エルベ周遊道》に行ったみたいッスね。
86129,mp4000_ev,27038,,27030,,44038,ch2220101243,blockwise,evo,修、修行的地方？阵先生还真是专业啊。,森の中にある公園って感じだから静かで修行にもってこいらしいッス。,森の中にある公園って感じだから静かで修行にもってこいらしいッス。
86130,mp4000_ev,27045,,27033,,44039,ch0020101244,blockwise,evo,他有没有提到具体会去什么地方呢？,《エルベ周遊道》か……僕たちも行ってみようか？,《エルベ周遊道》か……僕たちも行ってみようか？
86131,mp4000_ev,27049,,27036,,44040,ch0010101245,blockwise,evo,好像是去郊外的《艾尔贝周游道》了。,もちろん！早いところ相談しなくちゃ！,もちろん！早いところ相談しなくちゃ！
86132,mp4000_ev,27056,,27038,,44041,ch2220101246,blockwise,evo,那里就像森林中的公园一样，应该可以安静地修行吧。,ああ、周遊道に行くんだったらひとつ気を付けて欲しいッス。,ああ、周遊道に行くんだったらひとつ気を付けて欲しいッス。
86133,mp4000_ev,27061,,27045,,44042,ch2220101247,blockwise,evo,《艾尔贝周游道》啊……明白了，那么我们也去看看吧？,奥の方に《エルベ離宮》っていう王家の建物があるんスけど……,奥の方に《エルベ離宮》っていう王家の建物があるんスけど……
86134,mp4000_ev,27063,,27049,,44043,ch0010101248,blockwise,evo,当然了！要早点和他商量一下啊！,あ、それ、前に聞かされたわ。,あ、それ、前に聞かされたわ。
86135,mp4000_ev,27065,,27056,,44044,ch0020101249,blockwise,evo,啊，如果你们要去周游道的话，有件事情请一定要注意。,テロ事件の対策本部にするため、軍が立入禁止にしてるんですよね？,テロ事件の対策本部にするため、軍が立入禁止にしてるんですよね？
86136,mp4000_ev,27074,,27061,,44045,ch2220101250,blockwise,evo,那附近有一处名为《艾尔贝离宫》的王家宫殿……,なんだ、知ってたッスか。,なんだ、知ってたッスか。
86137,mp4000_ev,27076,,27063,,44046,ch2220101251,blockwise,evo,啊，那个之前听说过呢。,……あそこに詰めてる連中は色々うるさいから注意するッス。,……あそこに詰めてる連中は色々うるさいから注意するッス。
86138,mp4000_ev,27078,,27065,,44047,ch2220101252,blockwise,evo,因为作为恐怖袭击事件的搜查本部，所以军队不让任何人进入对吧？,近寄らないのが一番いいッスね。,近寄らないのが一番いいッスね。
86139,mp4000_ev,27085,,27074,,44048,ch0010101253,blockwise,evo,什么，已经知道了啊。,ふーん、色々うるさい連中か。,ふーん、色々うるさい連中か。
86140,mp4000_ev,27087,,27076,,44049,ch0010101254,blockwise,evo,……在那里守备的家伙很麻烦，请你们一定要注意。,目をつけられたらヤだし、なるべく近寄らないようにするわね。,目をつけられたらヤだし、なるべく近寄らないようにするわね。
86141,mp4000_ev,27089,,27078,,44050,ch0020101255,blockwise,evo,最好是不要靠近。,ご忠告、ありがとうございます。,ご忠告、ありがとうございます。
