RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
58002,mp1000,22387,22346,22387,22346,,,unmatched,evo,周围的景色很优美，料理也相当美味。,まわりの景色もいいし、料理もとても美味しいのよ。,
58003,mp1000,23501,,23501,23465,10735,ch2480020358,exact,evo,都说过了，这里禁止通行。,だからダメだって。,だからダメだって。
58004,mp1000,23503,,23503,23477,10736,ch2470020359,exact,evo,你们过一段时间再来吧。,まあ、出直してきてくれ。,まあ、出直してきてくれ。
58005,mp1000,23666,,23666,23533,14883,ch1410151426,blockwise,evo,非常抱歉，前方现在禁止进入。,すまないけど、この先は立入禁止だよ。,すまないけど、この先は立入禁止だよ。
58006,mp1000,23668,,23668,23545,14884,ch1410151427,blockwise,evo,不是我吓你们，这里面的山路上出现了非常凶暴的魔兽。,大きな声じゃ言えないが、裏の山道に凶暴な魔獣が出るっていう噂があってね。,大きな声じゃ言えないが、裏の山道に凶暴な魔獣が出るっていう噂があってね。
58007,mp1000,23672,,23672,23563,14885,ch0010151451,blockwise,evo,咦……？！有这样的传言吗？,えっ……！？そんな噂があるの？,えっ……！？そんな噂があるの？
58008,mp1000,23674,,23674,23575,14886,ch1410151452,blockwise,evo,只是传言的话就好了，不过看起来应该是真的呢。,ただの噂なら良かったんだがどうも本当の話らしいんだよ。,ただの噂なら良かったんだがどうも本当の話らしいんだよ。
58009,mp1000,23679,,23679,23587,14887,ch1410151453,blockwise,evo,详细的情况，请去询问村长吧。,まあ、詳しい事情は村長に聞いてくれよ。,まあ、詳しい事情は村長に聞いてくれよ。
58010,mp1000,23681,,23681,23599,14888,ch1410151454,blockwise,evo,以防万一，我们委托了游击士协会来击退魔兽。,念のため、ギルドに退治を依頼したそうだからさ。,念のため、ギルドに退治を依頼したそうだからさ。
58011,mp1000,23688,,23688,23617,14889,ch1410151455,blockwise,evo,前方现在禁止进入。详细的情况就请去问村长吧。,この先は立入禁止だよ。詳しい話は村長に聞いてくれ。,この先は立入禁止だよ。詳しい話は村長に聞いてくれ。
58012,mp1000,23690,,23690,23629,14890,ch1410151456,blockwise,evo,看，往那边不是能看到屋顶吗？,ほら、そこに屋根が見えるだろ？,ほら、そこに屋根が見えるだろ？
58013,mp1000,23692,,23692,23641,14891,ch1410151457,blockwise,evo,那就是村长的家了。,あれが村長の家だよ。,あれが村長の家だよ。
58014,mp1000,24806,,24806,24741,10934,ch2490030256,exact,evo,喂，那边禁止入内。,おい、そっちは立入禁止だぞ。,おい、そっちは立入禁止だぞ。
58015,mp1000,24808,,24808,24753,10935,ch2490030257,exact,evo,如果不遵从指示，别怪我们不客气，把你们当场逮捕。,指示に従わない場合は遠慮なく逮捕させてもらうからな。,指示に従わない場合は遠慮なく逮捕させてもらうからな。
58016,mp1000,24815,,24815,24771,10932,ch2490030254,exact,evo,我已经说过了，这里禁止入内。,立入禁止だと言っただろ？,立入禁止だと言っただろ？
58017,mp1000,24817,,24817,24783,10933,ch2490030255,exact,evo,你们难道想被关进哈肯大门的地牢吗？,ハーケン門の地下牢にぶち込まれたいのか？,ハーケン門の地下牢にぶち込まれたいのか？
58018,mp1000,25055,24954,25055,24954,,,unmatched,evo,记得你们是上次的游击士……,君たちは確か遊撃士の……,
58019,mp1000,25057,24996,25057,24996,,,unmatched,evo,抱歉啊……,悪いね……,
58020,mp1000,25059,25008,25059,25008,,,unmatched,evo,将军已经下了命令，我不能放你们过去。,将軍にああ言われちゃうと通すわけにはいかないよ。,
58021,mp1000,25067,24996,25067,24996,,,unmatched,evo,抱歉啊……,悪いね……,
58022,mp1000,25069,25008,25069,25008,,,unmatched,evo,将军已经下了命令，我不能放你们过去。,将軍にああ言われちゃうと通すわけにはいかないよ。,
58023,mp1000,25075,,25075,25020,16753,ch2420020737,exact,evo,那边的休息站里有酒馆，或者你们先到那里等一下吧。,向こうにある休憩所に酒場があるから、そこで待っててくれ。,向こうにある休憩所に酒場があるから、そこで待っててくれ。
58024,mp1000,25077,,25077,25032,16754,ch2420020738,exact,evo,将军一回来我就去通知你们。,閣下が戻ってきたら教えてあげるよ。,閣下が戻ってきたら教えてあげるよ。
58025,mp1000,25476,25455,25476,25455,,,unmatched,evo,门锁着。,扉には鍵がかかっている。,
58026,mp1000,25562,25541,25562,25541,,,unmatched,evo,门上缠着一条很粗的锁链，而且用挂锁紧紧锁住了。,頑丈な鎖が巻きつけてあり、南京錠によって封鎖されている。,
