RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
52039,mp0000_ev,60829,,60898,60105,8401,ch0020011173,blockwise,evo,仔细想想，她应该有同伙，那些人可能潜伏在某处……,考えてみれば、仲間がいるはずだからそいつらが潜伏する場所があるはず……,考えてみれば、仲間がいるはずだからそいつらが潜伏する場所があるはず……
52040,mp0000_ev,60837,,60906,60153,8402,ch0010011174,blockwise,evo,啊，说起来……！,あ、そういえば……！,あ、そういえば……！
52041,mp0000_ev,60842,,60911,60183,8403,ch0030011175,blockwise,evo,怎么了？艾丝蒂尔。,どうしたの、エステル？,どうしたの、エステル？
52042,mp0000_ev,60868,,60937,60501,8405,ch0010011176,blockwise,evo,我都忘了捡到过这个了。这个能算线索吗？,コレ、拾ってたの忘れてたわ。何かの手がかりにならないかな？,コレ、拾ってたの忘れてたわ。何かの手がかりにならないかな？
52043,mp0000_ev,60878,,60947,60369,8406,ch0010011177,blockwise,evo,……是什么来着？,………………何だっけ？,………………何だっけ？
52044,mp0000_ev,60880,,60949,60381,8407,ch0020011178,blockwise,evo,我说……艾丝蒂尔，你认真一点啊。,あのね……エステル、真面目にやりなよ。,あのね……エステル、真面目にやりなよ。
52045,mp0000_ev,60882,,60951,60393,8408,ch0030011179,blockwise,evo,你之前在市长官邸发现了什么吗？,さっきの市長邸でなにか気付いたことでもあるの？,さっきの市長邸でなにか気付いたことでもあるの？
52046,mp0000_ev,60884,,60953,60405,8409,ch0010011180,blockwise,evo,啊，对对，是那个！,あ、そうそう、それ！,あ、そうそう、それ！
52047,mp0000_ev,60900,,60969,60501,8411,ch0010011181,blockwise,evo,我都忘了捡到过这个了。这个能算线索吗？,コレ、拾ってたの忘れてたわ。何かの手がかりにならないかな？,コレ、拾ってたの忘れてたわ。何かの手がかりにならないかな？
52048,mp0000_ev,60912,,60981,60555,8412,ch0020011182,blockwise,evo,对啊……还有这个啊。,そうか……それがあったね。,そうか……それがあったね。
52049,mp0000_ev,60917,,60986,60585,8413,ch0020011183,blockwise,evo,雪拉姐，这附近有生长着塞尔贝树的地方吗？,シェラさん、この近くでセルべの木が生えている場所を知りませんか？,シェラさん、この近くでセルべの木が生えている場所を知りませんか？
52050,mp0000_ev,60920,,60989,60603,8414,ch0030011184,blockwise,evo,塞尔贝树啊……,セルベの木か……,セルベの木か……
52051,mp0000_ev,60923,,60992,60621,8415,ch0030011185,blockwise,evo,我记得这种树生长在洛连特南部的神秘森林。,たしか、ロレントの南にあるミストヴァルトに生えていたわね。,たしか、ロレントの南にあるミストヴァルトに生えていたわね。
52052,mp0000_ev,60925,,60994,60633,8416,ch0020011186,blockwise,evo,神秘森林……就是正对着我们家的那片森林吧？,ミストヴァルト……家の反対方向にある森ですね。,ミストヴァルト……家の反対方向にある森ですね。
52053,mp0000_ev,60929,,60998,60657,8417,ch0010011187,blockwise,evo,看来我们有必要去一趟了。,行ってみる価値はありそうね。,行ってみる価値はありそうね。
52054,mp0000_ev,60942,,61011,60735,8418,ch0010011188,blockwise,evo,既然决定了，我们就赶快从南门出城吧！,そうと決まれば町の南口から街道に出ましょ！,そうと決まれば町の南口から街道に出ましょ！
52055,mp0000_ev,60944,,61013,60747,8419,ch1030011189,blockwise,evo,真有干劲啊。虽然不知道出了什么事，但你们就加油干吧。,盛り上がってるねぇ。よくわからないけど頑張りなよ。,盛り上がってるねぇ。よくわからないけど頑張りなよ。
52135,mp0000_ev,71480,69530,71549,69599,,,unmatched,evo,夺回了七耀石结晶。,七耀石の結晶を取り戻した。,
52165,mp0000_ev,71779,71324,71848,71393,,,unmatched,evo,就这样，艾丝蒂尔等人顺利夺回在市长官邸被抢走的七耀石结晶。,こうして市長邸から強奪された七耀石の結晶は無事に取り戻された。,
52166,mp0000_ev,71781,71336,71850,71405,,,unmatched,evo,将七耀石结晶交还给市长之后，艾丝蒂尔等人返回协会，报告了事件的经过。,結晶を市長に返したエステルたちは事件の報告をするためギルドに戻った。,
52276,mp0000_ev,79161,,79230,78307,7641,ch1120020287,blockwise,evo,哟，各位辛苦了。你们打算去柏斯吗？,やあ、ご苦労さん。ボースまで行くつもりかい？,やあ、ご苦労さん。ボースまで行くつもりかい？
52277,mp0000_ev,79163,,79232,78319,7642,ch0010020288,blockwise,evo,是的……你怎么知道？,その通りだけど……どうして分かるの？,その通りだけど……どうして分かるの？
52278,mp0000_ev,79165,,79234,78331,7643,ch1120020289,blockwise,evo,今天有很多你们这样的旅行者从这里通过。,君たちみたいな連中が今日は何人も通っているからさ。,君たちみたいな連中が今日は何人も通っているからさ。
52279,mp0000_ev,79167,,79236,78343,7644,ch1120020290,blockwise,evo,通行量是平时的好几倍。,普段の通行量の数倍はあるね。,普段の通行量の数倍はあるね。
52280,mp0000_ev,79175,,79244,78391,7645,ch0020020291,blockwise,evo,这是因为柏斯上空正在施行飞行管制的缘故吧？,ボース上空の飛行制限が行われているのが原因ですか？,ボース上空の飛行制限が行われているのが原因ですか？
52281,mp0000_ev,79179,,79248,78415,7646,ch1120020292,blockwise,evo,正是如此，害得我现在手忙脚乱。,その通りだよ。忙しいったらありゃしない。,その通りだよ。忙しいったらありゃしない。
52282,mp0000_ev,79181,,79250,78427,7647,ch0030020293,blockwise,evo,实施飞行管制的可是你们王国军。,ま、飛行制限をしてるのはあんたたち王国軍なんだから。,ま、飛行制限をしてるのはあんたたち王国軍なんだから。
52283,mp0000_ev,79185,,79254,78451,7648,ch0030020294,blockwise,evo,你没理由抱怨哦。,文句を言える立場じゃないわね。,文句を言える立場じゃないわね。
52284,mp0000_ev,79187,,79256,78463,7649,ch1120020295,blockwise,evo,唔，话是这么说……,うっ、その通りなんだけどさ……,うっ、その通りなんだけどさ……
52285,mp0000_ev,79190,,79259,78481,7650,ch1120020296,blockwise,evo,对了，这个关所也在施行通行管制。,そうだ、この関所でも一応通行規制が行われているんだ。,そうだ、この関所でも一応通行規制が行われているんだ。
52286,mp0000_ev,79202,,79271,78553,7651,ch1120020297,blockwise,evo,你们如果想通过，就去旁边向队长领取通行许可证吧。,通りたいんだったら、隣の受付で隊長から通行許可証を貰ってくれ。,通りたいんだったら、隣の受付で隊長から通行許可証を貰ってくれ。
52287,mp0000_ev,79217,,79286,78619,7652,ch0010020298,blockwise,evo,知道了。,ん、オッケー。,ん、オッケー。
52288,mp0000_ev,79238,,79307,78697,7627,ch0010020310,blockwise,evo,哦，我们已经领取了。,あ、もう貰ってあるわよ。,あ、もう貰ってあるわよ。
52289,mp0000_ev,79247,,79316,78751,7629,ch1120020311,blockwise,evo,哦，还真是准备充分啊。,お、ずいぶん用意がいいな。,お、ずいぶん用意がいいな。
52290,mp0000_ev,79257,,79326,78787,7630,ch0010020312,blockwise,evo,给，我们已经拿到通行证了。,はい、貰ってきたよ。,はい、貰ってきたよ。
52291,mp0000_ev,79266,,79335,78841,7632,ch1120020313,blockwise,evo,哦，真快啊。,お、ずいぶん早く済んだな。,お、ずいぶん早く済んだな。
52292,mp0000_ev,79279,,79348,78901,7633,ch1120020314,blockwise,evo,那就让你们通行吧。,それじゃあ開けるとしようか。,それじゃあ開けるとしようか。
52293,mp0000_ev,79315,,79384,79117,7635,ch1120020315,blockwise,evo,好了，可以通过了。,さあ、通ってもいいぞ。,さあ、通ってもいいぞ。
52294,mp0000_ev,79317,,79386,79129,7636,ch1120020316,vector_search (1.00),evo,一旦过去了，除非在那边拿到通行许可证否则就回不来这边了。,一度渡ったら、向こう側で通行許可証を貰わないかぎりこちらには戻ってこれないからね。,一度渡ったら、向こう側で通行許可証を貰わないかぎりこちらには戻ってこられないからね。
52295,mp0000_ev,79320,,79389,79147,7637,ch1120020317,exact,evo,请一定要注意。,そこんところ、注意してくれよ。,そこんところ、注意してくれよ。
52296,mp0000_ev,79323,,79392,79165,7638,ch0010020318,normalized,evo,知道了。,りょーかい。,りょーかい。
52297,mp0000_ev,80232,,80301,79668,2504,ch1060150007,blockwise,evo,真是奇怪啊……,おっかしいな……,おっかしいな……
52298,mp0000_ev,80234,,80303,79680,2505,ch1060150008,blockwise,evo,……大概掉到了什么地方吧。,……どこいっちまったんだろ。,……どこいっちまったんだろ。
52299,mp0000_ev,80260,,80329,79836,2506,ch1060150009,blockwise,evo,啊…………,あ…………,あ…………
52300,mp0000_ev,80263,,80332,79854,2507,ch1060150010,blockwise,evo,……那个，我有点事想问你们。,……ねえ、ちょっと聞きたいんだけどさ。,……ねえ、ちょっと聞きたいんだけどさ。
52301,mp0000_ev,80265,,80334,79866,2508,ch1060150011,blockwise,evo,你们有没有在这附近看到过一块漂亮的石头？,この辺で、キレイな石を見なかった？,この辺で、キレイな石を見なかった？
52302,mp0000_ev,80267,,80336,79878,2509,ch0010150012,blockwise,evo,啊？,へっ？,へっ？
52303,mp0000_ev,80269,,80338,79890,2510,ch0010150013,blockwise,evo,漂亮的石头？,キレイな石？,キレイな石？
52304,mp0000_ev,80272,,80341,79908,2511,ch1060150014,blockwise,evo,对，漂亮的石头，闪闪发光的。,そう、キレイな石。キラキラ光るんだぜ。,そう、キレイな石。キラキラ光るんだぜ。
52305,mp0000_ev,80274,,80343,79920,2512,ch1060150015,blockwise,evo,你们有没有看到那种石头？,そんな石がどっかに落ちてなかった？,そんな石がどっかに落ちてなかった？
52306,mp0000_ev,80276,,80345,79932,2513,ch0010150016,blockwise,evo,是弄丢了吗？,ひょっとして落とし物？,ひょっとして落とし物？
52307,mp0000_ev,80279,,80348,79950,2514,ch0010150017,blockwise,evo,嗯～我们好像也没看到。,うーん、ちょっと見なかったなぁ。,うーん、ちょっと見なかったなぁ。
52308,mp0000_ev,80281,,80350,79962,2515,ch0010150018,blockwise,evo,大概掉在什么位置呢？,どの辺りで落としたか分かる？,どの辺りで落としたか分かる？
52309,mp0000_ev,80290,,80359,80016,2516,ch1060150019,blockwise,evo,刚才老妈叫我跑腿，我到杂货铺去了一趟。,おフクロに呼ばれてさ、オレ、雑貨屋んトコまで行ったんだ。,おフクロに呼ばれてさ、オレ、雑貨屋んトコまで行ったんだ。
52310,mp0000_ev,80292,,80361,80028,2517,ch1060150020,blockwise,evo,一开始石头还在手里的，回来的时候就不见了。,そんときは手に持ってたよ。でも、戻って来たらなかった。,そんときは手に持ってたよ。でも、戻って来たらなかった。
52311,mp0000_ev,80295,,80364,80046,2518,ch0010150021,blockwise,evo,杂货铺是里农老板开的那间吧。,雑貨屋っていうとリノンさんのお店のことね。,雑貨屋っていうとリノンさんのお店のことね。
52312,mp0000_ev,80297,,80366,80058,2519,ch0010150022,blockwise,evo,你在杂货铺的门口仔细找过了吗？,そのお店の前はちゃんと調べたの？,そのお店の前はちゃんと調べたの？
52313,mp0000_ev,80300,,80369,80076,2520,ch1060150023,blockwise,evo,还用你说！不要把我当成小孩子。,当然だろ？ガキ扱いすんなよ。,当然だろ？ガキ扱いすんなよ。
52314,mp0000_ev,80303,,80372,80094,2521,ch0010150024,blockwise,evo,好、好拽啊你～,な、生意気～。,な、生意気〜。
52315,mp0000_ev,80305,,80374,80106,2522,ch1060150025,blockwise,evo,还好已经委托游击士了，相信很快就能找到的……,まあ、ブレイサーにも頼んだからじき見つかるだろうけど……,まあ、ブレイサーにも頼んだからじき見つかるだろうけど……
52316,mp0000_ev,80308,,80377,80124,2523,ch1060150026,blockwise,evo,如果你们找到了发光石头，一定要赶快来告诉我哦。,もし光る石を見っけたらさ速攻でオレに声かけてくれよ。,もし光る石を見っけたらさ速攻でオレに声かけてくれよ。
52317,mp0000_ev,80310,,80379,80136,2524,ch1060150027,blockwise,evo,我就在这附近。,この辺いるし、たぶん。,この辺いるし、たぶん。
