RemakeVoiceID,RemakeScenaScriptFilename,RemakeScenaScriptLineno,RemakeScenaScriptAddStructLineno,RemakeScenaScriptTranslationLineno,RemakeScenaScriptTranslationAddStructLineno,OldScriptId,OldVoiceFilename,MatchType,RemakeVoiceCategory,RemakeVoiceTranslation,RemakeVoiceText,OldVoiceText
84384,mp4000,19158,18820,19140,18766,,,unmatched,evo,理查德上校以前也是从武术大会里脱颖而出的哦。,かっこいい上に頭も切れるしまさにパーフェクトよねー。,
84385,mp4000,19160,18868,19142,18778,,,unmatched,evo,听说使得一手什么剑术，相当的强悍呢。,ボースの空賊逮捕以来、私、すっかり大佐のとりこなの。,
84386,mp4000,19168,18856,19156,18856,,,unmatched,evo,理查德上校真的是一个很出色的男人。,リシャール大佐って本当に素敵な男性だと思うわ。,
84387,mp4000,19170,18868,19158,18820,,,unmatched,evo,长得又帅，头脑又好，简直是完美的男人啊～,ボースの空賊逮捕以来、私、すっかり大佐のとりこなの。,
84388,mp4000,19184,18946,19160,18868,,,unmatched,evo,自从在柏斯逮捕空贼以来，我已经完全为上校着迷了。,あの公爵が女王様の代理人なんてはっきり言って嫌ね。,
84389,mp4000,19186,18910,19168,18856,,,unmatched,evo,理查德上校真的是一个很出色的男人。,最近言ってることはまともになったと思うけどあの格好はどう見てもヘンよ。,
84390,mp4000,19188,18958,19170,18868,,,unmatched,evo,自从在柏斯逮捕空贼以来，我已经完全为上校着迷了。,女王様には早く元気になってもらわなきゃ！,
84391,mp4000,19196,18946,19184,18946,,,unmatched,evo,我很讨厌那个公爵做女王的代理人。,あの公爵が女王様の代理人なんてはっきり言って嫌ね。,
84392,mp4000,19198,18958,19186,18910,,,unmatched,evo,虽然最近他的一些发言还算说得过去，不过我还是觉得那副打扮很奇怪。,女王様には早く元気になってもらわなきゃ！,
84393,mp4000,19210,18982,19188,18958,,,unmatched,evo,女王陛下，请早日康复吧！,さっき、すごく大きな人が歩いていったけど大会の選手なのかしら。,
84394,mp4000,19219,19006,19196,18946,,,unmatched,evo,我很讨厌那个公爵做女王的代理人。,武術大会が開かれているから東街区は今すごい賑わいよ。,
84395,mp4000,19221,19018,19198,18958,,,unmatched,evo,女王陛下，请早日康复吧！,もうすぐ予選試合が始まるんじゃないのかなぁ。,
84396,mp4000,19804,19299,19210,18982,,,unmatched,evo,刚才有一个非常高大的壮汉走了过去，好像是大会的选手。,あのリシャール大佐がクーデターとはのう……,
84397,mp4000,19806,19311,19219,19006,,,unmatched,evo,因为武术大会要开始了，所以东街区现在热闹的不得了。,以前、城の前で見かけた大佐は真剣に王国のことを想う眼差しをしていたのじゃが……,
84398,mp4000,19808,19275,19221,19018,,,unmatched,evo,预赛很快就要开始了吧。,あれも演技だったのじゃろうか……,
84399,mp4000,19816,19299,19804,19299,,,unmatched,evo,那位理查德上校是政变的发动者啊……,あのリシャール大佐がクーデターとはのう……,
84400,mp4000,19818,19311,19806,19311,,,unmatched,evo,以前我在城外见过他，从他的目光里真的可以看出他是为了王国着想的……,以前、城の前で見かけた大佐は真剣に王国のことを想う眼差しをしていたのじゃが……,
84401,mp4000,19830,19335,19808,19275,,,unmatched,evo,那难道也是演技吗……,親衛隊の者たちも思い直して自分たちで城へ出向いてもらえればのう……,
84402,mp4000,19832,19347,19816,19299,,,unmatched,evo,那位理查德上校是政变的发动者啊……,アリシア女王も悪いようにはしないと思うのじゃが。,
84403,mp4000,19841,19371,19818,19311,,,unmatched,evo,以前我在城外见过他，从他的目光里真的可以看出他是为了王国着想的……,女王様の病気はどうなったんじゃろうか……,
84404,mp4000,19843,19383,19830,19335,,,unmatched,evo,希望亲卫队的那些人改过自新，主动来王都自首……,何の続報もないから心配で夜もおちおち眠れんわい。,
84405,mp4000,19852,19407,19832,19347,,,unmatched,evo,艾莉茜雅女王应该不会亏待他们。,無事に大会が終わったようじゃな。,
84406,mp4000,19854,19419,19841,19371,,,unmatched,evo,女王陛下的病情到底怎么样了啊……,生誕祭のほうはどうなるんじゃろうか……,
84407,mp4000,19863,19443,19843,19383,,,unmatched,evo,目前一点新消息都没有，我担心得夜夜都睡不好。,毎日の散歩こそがわしの健康の秘訣じゃよ。,
84408,mp4000,19865,19455,19852,19407,,,unmatched,evo,武术大会平安地结束了。,今日もいい天気で気分爽快じゃわい。,
84409,mp4000,19874,19479,19854,19419,,,unmatched,evo,诞生庆典又会怎么样呢……,リシャール大佐とやらは確かに優れた人物じゃな。,
84410,mp4000,19876,19491,19863,19443,,,unmatched,evo,每日散步就是我健康的秘诀。,リベール王国を想うあのまなざしは本物じゃ。,
84411,mp4000,19885,19515,19865,19455,,,unmatched,evo,今天天气很好啊，心情舒畅。,武術大会はわしも好きなのじゃが……,
84412,mp4000,19887,19527,19874,19479,,,unmatched,evo,谈到理查德上校啊，他确实是个很优秀的人物。,女王様がご病気と聞くと浮かれて見物に行く気にはなれんのう。,
84413,mp4000,19896,19551,19876,19491,,,unmatched,evo,为利贝尔王国着想的那种眼神绝对不假。,それにしても親衛隊が王国軍に追われるとは前代未聞じゃわい。,
84414,mp4000,19898,19563,19885,19515,,,unmatched,evo,我虽然也很喜欢武术大会……,何か事情があったとしか思えんのだが……,
84415,mp4000,19909,19641,19887,19527,,,unmatched,evo,但听说女王陛下病了，就没有心情去看比赛了。,エルベ離宮は行事がない時は市民に開放されているんじゃ。,
84416,mp4000,19911,19605,19896,19551,,,unmatched,evo,没想到亲卫队被王国军追捕，真是前所未闻。,ここ数年の間で王家が離宮を使う時と言ったら外国のお偉方が来た時くらいじゃ。,
84417,mp4000,19913,19653,19898,19563,,,unmatched,evo,总感觉他们是有什么隐情……,今は王国軍がテロ対策の本部として使っているみたいじゃな。,
84418,mp4000,19921,19641,19909,19641,,,unmatched,evo,艾尔贝离宫没有举行活动的时候是对市民们开放的。,エルベ離宮は行事がない時は市民に開放されているんじゃ。,
84419,mp4000,19923,19653,19911,19605,,,unmatched,evo,在这几年里，要说王家用到离宫的时候，也就只有外国的重要人物来访了。,今は王国軍がテロ対策の本部として使っているみたいじゃな。,
84420,mp4000,19937,19683,19913,19653,,,unmatched,evo,不过现在好像是作为王国军对付恐怖分子的总部来使用了。,天気がいいし、エルベ離宮まで足を伸ばしたいところなんじゃが……,
84421,mp4000,19939,19695,19921,19641,,,unmatched,evo,艾尔贝离宫没有举行活动的时候是对市民们开放的。,最近、王国軍が布告を出して近づくこともできなくなってしまった。,
84422,mp4000,19941,19743,19923,19653,,,unmatched,evo,不过现在好像是作为王国军对付恐怖分子的总部来使用了。,つまらんのう。,
84423,mp4000,19949,19731,19937,19683,,,unmatched,evo,天气不错，我本来打算到艾尔贝离宫去好好散散步的……,離宮まで足を伸ばしたいんじゃが近づくこともできなくなってしまった。,
84424,mp4000,19951,19743,19939,19695,,,unmatched,evo,可是最近王国军贴出了公告，现在那里不让一般人接近了。,つまらんのう。,
84425,mp4000,19963,19767,19941,19743,,,unmatched,evo,真是无聊啊。,この道はグランセルの繁華街じゃよ。,
84426,mp4000,19965,19779,19949,19731,,,unmatched,evo,本来打算去艾尔贝离宫散步的，不过现在那里不让一般人接近了。,この中央通りを毎日散歩するのがわしの日課なんじゃ。,
84427,mp4000,20528,19989,19951,19743,,,unmatched,evo,真是无聊啊。,それにしてもあんなトラブルにあうなんて……,
84428,mp4000,20530,20001,19963,19767,,,unmatched,evo,这条大道是格兰赛尔的繁华大街啊。,でも、私たちの旅のクライマックスはまだこれからよ。,
84429,mp4000,20539,20025,19965,19779,,,unmatched,evo,在这中央大道散步，已经成了我每天必做之事了。,ああ、アルム……いよいよ、この時が来たのね。,
84430,mp4000,20541,20037,20528,19989,,,unmatched,evo,没有想到会遇到这样的麻烦……,この高鳴る胸の鼓動……彼に聞こえてたらどうしよう。,
84431,mp4000,20552,20067,20530,20001,,,unmatched,evo,不过，我们俩这趟旅程的最高潮从现在才开始哦。,ふふふ、彼ったら今日は独り言ばっかり。,
84432,mp4000,20554,20079,20539,20025,,,unmatched,evo,啊啊，阿鲁姆……这一刻终于到来了。,考え事をしてるみたいだけど何も教えてくれないのよ。,
84433,mp4000,20556,20127,20541,20037,,,unmatched,evo,我那强烈的心跳声……被他听到了该怎么办啊。,もう、意地悪なんだから。すねちゃおっかなー。,
84434,mp4000,20564,20115,20552,20067,,,unmatched,evo,呵呵，他呀，今天总是在自言自语。,今日の彼ったら考え事をしてるみたいだけど何も教えてくれないのよ。,
84435,mp4000,20566,20127,20554,20079,,,unmatched,evo,好像在想什么事情，可又不告诉我。,もう、意地悪なんだから。すねちゃおっかなー。,
84436,mp4000,20578,20151,20556,20091,,,unmatched,evo,真是的，太坏了。我可要撒娇了哦～,ふふ、彼ったら情熱的ね。,
84437,mp4000,20593,20181,20564,20115,,,unmatched,evo,他今天好像在想什么事情，可又不告诉我。,グランセル港って夜景がきれいなのよ。,
84438,mp4000,20595,20193,20566,20127,,,unmatched,evo,真是太坏了，要不要对他撒撒娇呢。,ガイドブックでも紹介されていたわ。,
84439,mp4000,20606,20271,20578,20151,,,unmatched,evo,嘻嘻，他好热情啊。,何もかも初めて見るものばかり……,
84440,mp4000,20608,20283,20593,20181,,,unmatched,evo,格兰赛尔港的夜景真美啊。,ロレントではデート先もマンネリ化してたから新鮮だわ。,
84441,mp4000,20610,20247,20595,20193,,,unmatched,evo,观光手册上都介绍了它。,旅行っていいわね。,
84442,mp4000,20618,20271,20606,20271,,,unmatched,evo,这里有很多我以前从没见过的东西……,何もかも初めて見るものばかり……,
84443,mp4000,20620,20283,20608,20283,,,unmatched,evo,总在洛连特约会，已经没有新意了。来到这里之后，感觉好新鲜。,ロレントではデート先もマンネリ化してたから新鮮だわ。,
84444,mp4000,20632,20307,20610,20247,,,unmatched,evo,旅行真有意思啊。,彼ったらずっと私の顔を見つめるの……,
84445,mp4000,20636,20331,20618,20271,,,unmatched,evo,这里有很多我以前从没见过的东西……,いやん、照れちゃう。,
84446,mp4000,20649,20367,20620,20283,,,unmatched,evo,总在洛连特约会，已经没有新意了。来到这里之后，感觉好新鲜。,あの人、随分酔ってたみたいだけど大丈夫だったのかしら。,
84447,mp4000,20653,20391,20632,20307,,,unmatched,evo,他那时一直都在盯着我的脸看……,その点アルム、あなたはいつも紳士的で本当に素敵よ。,
84448,mp4000,20655,20403,20636,20331,,,unmatched,evo,讨厌，真让人家害羞。,ああ、エアリー……❤,
84449,mp4000,20664,20433,20649,20367,,,unmatched,evo,那个人好像喝得烂醉，不知道后来怎么样了。,今日も彼との１日を過ごせるのね……,
84450,mp4000,20668,20457,20653,20391,,,unmatched,evo,阿鲁姆，这点上你总是那么绅士，真的好棒。,グランセルに旅行へ来て本当によかったわ。,
84451,mp4000,20680,20481,20655,20403,,,unmatched,evo,啊，艾娅莉……❤,彼ったら試合を見ている間も手を握ってはなさないのよ。,
84452,mp4000,20689,20505,20664,20433,,,unmatched,evo,今天也是和他一起度过的……,あーん、お城の中を見てみたかったわ。,
84453,mp4000,21318,20713,20668,20457,,,unmatched,evo,来格兰赛尔旅行真是太好了。,城の前で彼女にプロポーズしようとしたんだ。,
84454,mp4000,21320,20725,20680,20481,,,unmatched,evo,他在看比赛的时候也一直紧紧握住我的手。,そしたら、突然城門が開いて親衛隊と遊撃士が突入してきたんだ。,
84455,mp4000,21322,20737,20689,20505,,,unmatched,evo,啊～好想到王城里看看啊。,プロポーズを阻止しに来たのかと思ってびっくりしたよ。,
84456,mp4000,21324,20749,21318,20713,,,unmatched,evo,我本打算在王城前向她求婚。,結局まだ彼女には伝えてないんだよね。,
84457,mp4000,21333,20773,21320,20725,,,unmatched,evo,结果城门突然开了，然后又有一群亲卫队成员和游击士冲了过来。,エアリー、聞いてくれ！,
84458,mp4000,21335,20785,21322,20737,,,unmatched,evo,我还以为他们是来阻止我求婚的，吓了一大跳。,今日は僕たちにとってとても大切な話があるんだ……,
84459,mp4000,21344,20809,21324,20749,,,unmatched,evo,就这样，直到最后也没能向她求婚。,街の色々なところをまわってみたけど……。,
